20180829,0.2233,18325,18325,18310,18320,74,60408
20180829,0.2234,18315,18320,18315,18320,44,60398
20180829,0.2235,18315,18325,18315,18320,50,60380
20180829,0.2236,18320,18320,18315,18315,24,60378
20180829,0.2237,18315,18315,18300,18305,110,60370
20180829,0.2238,18300,18300,18285,18290,112,60338
20180829,0.2239,18290,18300,18285,18295,122,60330
20180829,0.224,18295,18300,18285,18300,116,60342
20180829,0.2241,18295,18295,18290,18290,40,60340
20180829,0.2242,18290,18295,18290,18290,44,60342
20180829,0.2243,18295,18300,18295,18300,42,60338
20180829,0.2244,18305,18305,18300,18300,24,60338
20180829,0.2245,18305,18305,18300,18300,40,60322
20180829,0.2246,18300,18305,18300,18305,50,60326
20180829,0.2247,18300,18300,18285,18285,128,60342
20180829,0.2248,18280,18295,18270,18290,204,60324
20180829,0.2249,18295,18300,18295,18295,56,60304
20180829,0.225,18295,18300,18290,18290,68,60294
20180829,0.2251,18290,18290,18290,18290,34,60268
20180829,0.2252,18295,18300,18290,18295,90,60248
20180829,0.2253,18300,18300,18290,18295,40,60240
20180829,0.2254,18295,18295,18290,18295,28,60226
20180829,0.2255,18295,18300,18295,18300,34,60236
20180829,0.2256,18295,18295,18295,18295,32,60226
20180829,0.2257,18290,18310,18290,18310,98,60234
20180829,0.2258,18305,18305,18290,18300,226,60228
20180829,0.2259,18295,18295,18295,18295,12,60224
20180829,0.23,18295,18300,18290,18300,60,60214
20180829,0.2301,18295,18295,18285,18285,126,60208
20180829,0.2302,18280,18295,18280,18290,46,60206
20180829,0.2303,18290,18295,18285,18295,44,60198
20180829,0.2304,18295,18295,18290,18290,130,60242
20180829,0.2305,18290,18310,18290,18305,260,60170
20180829,0.2306,18310,18310,18300,18300,58,60170
20180829,0.2307,18300,18300,18295,18295,54,60164
20180829,0.2308,18295,18295,18295,18295,34,60154
20180829,0.2309,18300,18305,18300,18300,48,60164
20180829,0.231,18300,18305,18300,18305,40,60192
20180829,0.2311,18310,18315,18305,18315,76,60190
20180829,0.2312,18315,18320,18315,18320,70,60182
20180829,0.2313,18320,18320,18315,18320,58,60180
20180829,0.2314,18315,18345,18315,18335,514,60088
20180829,0.2315,18335,18340,18335,18335,118,60114
20180829,0.2316,18345,18345,18340,18340,60,60126
20180829,0.2317,18340,18355,18340,18355,224,60188
20180829,0.2318,18350,18355,18345,18350,150,60226
20180829,0.2319,18350,18355,18345,18345,146,60296
20180829,0.232,18345,18345,18340,18340,22,60304
20180829,0.2321,18345,18345,18340,18340,80,60326
20180829,0.2322,18340,18345,18340,18345,86,60320
20180829,0.2323,18340,18350,18340,18350,58,60318
20180829,0.2324,18350,18360,18345,18360,276,60394
20180829,0.2325,18365,18380,18360,18365,310,60364
20180829,0.2326,18365,18365,18360,18360,56,60388
20180829,0.2327,18360,18360,18350,18355,126,60430
20180829,0.2328,18355,18355,18345,18345,172,60468
20180829,0.2329,18350,18350,18345,18350,20,60474
20180829,0.233,18350,18350,18345,18345,70,60492
20180829,0.2331,18345,18355,18345,18355,138,60476
20180829,0.2332,18350,18370,18350,18360,158,60472
20180829,0.2333,18360,18360,18355,18355,32,60492
20180829,0.2334,18355,18360,18355,18355,174,60494
20180829,0.2335,18355,18360,18350,18360,188,60534
20180829,0.2336,18360,18380,18360,18370,276,60602
20180829,0.2337,18370,18370,18365,18370,38,60612
20180829,0.2338,18365,18375,18365,18375,70,60628
20180829,0.2339,18375,18380,18370,18375,144,60666
20180829,0.234,18370,18370,18370,18370,34,60672
20180829,0.2341,18370,18370,18355,18360,188,60626
20180829,0.2342,18360,18365,18355,18360,50,60626
20180829,0.2343,18360,18370,18360,18365,54,60642
20180829,0.2344,18365,18370,18365,18370,22,60640
20180829,0.2345,18370,18375,18365,18370,50,60656
20180829,0.2346,18375,18375,18360,18360,92,60630
20180829,0.2347,18360,18360,18350,18350,60,60632
20180829,0.2348,18350,18360,18350,18360,44,60610
20180829,0.2349,18355,18355,18345,18345,102,60620
20180829,0.235,18350,18355,18345,18345,56,60600
20180829,0.2351,18350,18350,18335,18340,170,60586
20180829,0.2352,18345,18360,18340,18360,96,60592
20180829,0.2353,18355,18355,18345,18350,44,60586
20180829,0.2354,18350,18365,18350,18360,62,60568
20180829,0.2355,18355,18360,18350,18350,44,60568
20180829,0.2356,18350,18355,18350,18355,8,60574
20180829,0.2357,18355,18355,18355,18355,32,60562
20180829,0.2358,18355,18355,18355,18355,8,60560
20180830,0,18355,18365,18355,18365,30,60554
20180830,0.0001,18360,18365,18360,18365,28,60530
20180830,0.0002,18365,18365,18360,18360,38,60524
20180830,0.0003,18355,18355,18350,18355,54,60514
20180830,0.0006,18350,18355,18350,18355,10,60514
20180830,0.0007,18355,18365,18355,18365,52,60498
20180830,0.0008,18360,18360,18360,18360,8,60496
20180830,0.0009,18360,18360,18355,18360,38,60488
20180830,0.0011,18350,18355,18350,18355,4,60488
20180830,0.0013,18355,18355,18355,18355,2,60488
20180830,0.0014,18355,18355,18350,18350,12,60480
20180830,0.0015,18350,18350,18350,18350,6,60480
20180830,0.0016,18350,18350,18350,18350,44,60456
20180830,0.0017,18350,18350,18350,18350,2,60454
20180830,0.0018,18350,18350,18350,18350,14,60452
20180830,0.0019,18350,18350,18350,18350,24,60442
20180830,0.002,18355,18355,18350,18350,88,60444
20180830,0.0021,18350,18355,18350,18355,14,60432
20180830,0.0022,18350,18350,18345,18345,40,60416
20180830,0.0023,18345,18345,18345,18345,34,60416
20180830,0.0024,18345,18345,18340,18345,18,60408
20180830,0.0025,18350,18350,18350,18350,2,60408
20180830,0.0026,18345,18350,18345,18350,16,60412
20180830,0.0027,18345,18345,18345,18345,48,60424
20180830,0.0028,18350,18350,18340,18345,96,60406
20180830,0.0029,18345,18345,18340,18340,14,60402
20180830,0.003,18345,18345,18340,18340,6,60400
20180830,0.0031,18340,18340,18340,18340,80,60408
20180830,0.0032,18340,18340,18340,18340,4,60406
20180830,0.0033,18340,18345,18340,18340,56,60380
20180830,0.0035,18345,18345,18345,18345,24,60372
20180830,0.0036,18345,18345,18345,18345,2,60372
20180830,0.0038,18345,18345,18345,18345,2,60372
20180830,0.0039,18345,18345,18345,18345,4,60376
20180830,0.004,18345,18350,18345,18350,12,60372
20180830,0.0041,18345,18355,18345,18350,36,60356
20180830,0.0042,18350,18350,18350,18350,12,60350
20180830,0.0043,18350,18350,18350,18350,8,60348
20180830,0.0045,18355,18355,18355,18355,4,60348
20180830,0.0046,18355,18355,18350,18350,18,60348
20180830,0.0047,18350,18355,18350,18355,14,60340
20180830,0.0048,18350,18350,18350,18350,2,60338
20180830,0.0049,18350,18350,18350,18350,18,60324
20180830,0.005,18350,18350,18350,18350,14,60316
20180830,0.0051,18350,18355,18350,18355,44,60300
20180830,0.0052,18355,18355,18350,18350,24,60292
20180830,0.0053,18350,18350,18350,18350,18,60284
20180830,0.0055,18345,18355,18345,18350,88,60206
20180830,0.0056,18355,18355,18355,18355,6,60204
20180830,0.0057,18350,18360,18345,18360,290,59970
20180830,0.0058,18365,18370,18355,18360,166,59866
20180830,0.0059,18350,18360,18335,18360,130,59788
20180830,0.09,18355,18370,18340,18365,646,59974
20180830,0.0901,18360,18360,18345,18350,138,59964
20180830,0.0902,18355,18380,18355,18365,290,60026
20180830,0.0903,18365,18370,18365,18370,52,60046
20180830,0.0904,18370,18380,18365,18370,328,59990
20180830,0.0905,18370,18375,18365,18370,324,59950
20180830,0.0906,18370,18375,18370,18375,40,59950
20180830,0.0907,18375,18375,18360,18365,138,59942
20180830,0.0908,18365,18375,18365,18375,30,59934
20180830,0.0909,18375,18415,18370,18415,664,60028
20180830,0.091,18415,18425,18400,18425,580,60146
20180830,0.0911,18420,18440,18405,18420,726,60180
20180830,0.0912,18420,18425,18405,18415,276,60204
20180830,0.0913,18410,18425,18410,18420,400,60194
20180830,0.0914,18415,18445,18415,18435,700,59990
20180830,0.0915,18435,18435,18415,18420,240,60004
20180830,0.0916,18420,18440,18420,18435,284,60088
20180830,0.0917,18435,18480,18435,18475,1636,60190
20180830,0.0918,18475,18480,18455,18470,504,60340
20180830,0.0919,18470,18480,18470,18480,226,60376
20180830,0.092,18480,18480,18475,18475,182,60388
20180830,0.0921,18480,18495,18475,18485,448,60502
20180830,0.0922,18485,18490,18480,18480,78,60542
20180830,0.0923,18480,18495,18480,18490,310,60504
20180830,0.0924,18485,18495,18480,18485,186,60486
20180830,0.0925,18485,18510,18485,18505,602,60688
20180830,0.0926,18505,18510,18495,18510,494,60816
20180830,0.0927,18515,18525,18505,18525,546,61034
20180830,0.0928,18530,18530,18505,18505,550,61154
20180830,0.0929,18510,18520,18500,18515,230,61162
20180830,0.093,18515,18520,18505,18510,328,61158
20180830,0.0931,18510,18515,18505,18505,108,61178
20180830,0.0932,18505,18520,18505,18515,136,61194
20180830,0.0933,18520,18520,18515,18520,10,61192
20180830,0.0934,18515,18520,18510,18510,58,61206
20180830,0.0935,18515,18515,18505,18505,138,61228
20180830,0.0936,18505,18510,18495,18495,148,61250
20180830,0.0937,18500,18500,18495,18495,130,61256
20180830,0.0938,18495,18495,18460,18465,846,61098
20180830,0.0939,18470,18475,18465,18475,208,61028
20180830,0.094,18475,18475,18470,18470,228,61028
20180830,0.0941,18470,18475,18455,18460,186,60964
20180830,0.0942,18465,18480,18465,18475,208,60944
20180830,0.0943,18480,18490,18475,18485,146,60952
20180830,0.0944,18485,18490,18475,18475,96,60996
20180830,0.0945,18475,18475,18470,18475,140,61010
20180830,0.0946,18475,18480,18475,18480,114,61014
20180830,0.0947,18480,18485,18470,18470,110,61038
20180830,0.0948,18475,18475,18470,18475,48,61028
20180830,0.0949,18475,18485,18475,18485,116,61044
20180830,0.095,18485,18515,18485,18515,468,61164
20180830,0.0951,18515,18515,18505,18510,228,61278
20180830,0.0952,18510,18510,18500,18505,132,61316
20180830,0.0953,18505,18510,18505,18505,52,61340
20180830,0.0954,18510,18515,18510,18515,98,61392
20180830,0.0955,18510,18510,18495,18500,280,61452
20180830,0.0956,18495,18505,18495,18500,56,61450
20180830,0.0957,18500,18505,18495,18500,64,61472
20180830,0.0958,18505,18505,18500,18500,70,61488
20180830,0.0959,18505,18515,18500,18510,176,61504
20180830,0.1,18510,18515,18500,18500,312,61574
20180830,0.1001,18500,18505,18495,18495,152,61516
20180830,0.1002,18495,18500,18495,18495,50,61530
20180830,0.1003,18495,18500,18480,18480,188,61538
20180830,0.1004,18485,18490,18485,18490,80,61520
20180830,0.1005,18490,18490,18480,18480,292,61530
20180830,0.1006,18475,18490,18475,18490,64,61526
20180830,0.1007,18485,18485,18475,18480,94,61506
20180830,0.1008,18485,18490,18485,18485,56,61506
20180830,0.1009,18485,18500,18485,18495,208,61572
20180830,0.101,18495,18505,18495,18505,186,61594
20180830,0.1011,18505,18510,18500,18505,140,61612
20180830,0.1012,18510,18510,18495,18510,174,61596
20180830,0.1013,18505,18505,18495,18505,72,61592
20180830,0.1014,18500,18510,18500,18510,98,61590
20180830,0.103,18505,18505,18495,18505,262,61586
20180830,0.1031,18505,18520,18500,18515,380,61574
20180830,0.1032,18515,18550,18515,18540,906,61520
20180830,0.1033,18540,18545,18535,18540,454,61560
20180830,0.1034,18545,18545,18530,18540,254,61578
20180830,0.1035,18545,18550,18535,18535,366,61522
20180830,0.1036,18530,18570,18530,18565,778,61584
20180830,0.1037,18565,18610,18560,18580,1862,62062
20180830,0.1038,18580,18580,18565,18575,494,62018
20180830,0.1039,18580,18595,18580,18580,402,62018
20180830,0.104,18580,18585,18560,18575,1002,61898
20180830,0.1041,18575,18595,18575,18590,302,61892
20180830,0.1042,18595,18650,18595,18635,1390,62140
20180830,0.1043,18635,18655,18635,18635,840,62218
20180830,0.1044,18635,18665,18635,18660,688,62354
20180830,0.1045,18660,18665,18630,18640,870,62176
20180830,0.1046,18640,18640,18620,18640,390,62138
20180830,0.1047,18635,18635,18625,18635,186,62180
20180830,0.1048,18635,18640,18615,18620,456,62232
20180830,0.1049,18615,18630,18610,18630,352,62156
20180830,0.105,18630,18635,18625,18635,156,62166
20180830,0.1051,18635,18680,18630,18660,1484,62704
20180830,0.1052,18660,18665,18650,18660,280,62734
20180830,0.1053,18660,18665,18640,18645,176,62730
20180830,0.1054,18645,18650,18645,18645,104,62760
20180830,0.1055,18640,18660,18640,18660,330,62842
20180830,0.1056,18660,18665,18650,18660,130,62866
20180830,0.1057,18665,18670,18660,18660,272,62956
20180830,0.1058,18660,18675,18650,18650,532,63114
20180830,0.1059,18655,18665,18640,18655,520,63062
20180830,0.11,18650,18665,18635,18640,302,63048
20180830,0.1101,18645,18645,18620,18635,542,62948
20180830,0.1102,18630,18635,18625,18625,122,62938
20180830,0.1103,18630,18630,18605,18605,596,62778
20180830,0.1104,18605,18630,18605,18630,414,62688
20180830,0.1105,18630,18650,18630,18635,508,62670
20180830,0.1106,18640,18650,18635,18640,242,62722
20180830,0.1107,18640,18640,18635,18635,98,62746
20180830,0.1108,18635,18635,18630,18635,130,62718
20180830,0.1109,18635,18635,18625,18625,224,62668
20180830,0.111,18630,18630,18625,18630,46,62668
20180830,0.1111,18630,18645,18630,18645,232,62714
20180830,0.1112,18645,18655,18640,18655,212,62752
20180830,0.1113,18645,18655,18640,18645,104,62770
20180830,0.1114,18650,18665,18650,18665,174,62774
20180830,0.1115,18665,18665,18640,18640,344,62848
20180830,0.1116,18645,18645,18640,18640,60,62848
20180830,0.1117,18640,18640,18635,18640,136,62802
20180830,0.1118,18640,18645,18625,18630,244,62772
20180830,0.1119,18630,18635,18625,18630,158,62752
20180830,0.112,18625,18630,18590,18595,896,62586
20180830,0.1121,18595,18595,18570,18585,630,62262
20180830,0.1122,18580,18605,18580,18600,368,62200
20180830,0.1123,18595,18600,18590,18590,378,62016
20180830,0.1124,18590,18595,18585,18590,272,61960
20180830,0.1125,18590,18600,18590,18595,120,61904
20180830,0.1126,18595,18600,18590,18595,148,61854
20180830,0.1127,18590,18600,18590,18595,158,61810
20180830,0.1128,18600,18600,18595,18600,194,61704
20180830,0.1129,18600,18600,18580,18585,262,61600
20180830,0.133,18585,18585,18570,18580,578,61672
20180830,0.1331,18575,18580,18565,18580,526,61538
20180830,0.1332,18580,18595,18575,18595,274,61580
20180830,0.1333,18595,18620,18595,18615,306,61514
20180830,0.1334,18620,18625,18610,18615,298,61516
20180830,0.1335,18615,18620,18610,18620,318,61558
20180830,0.1336,18620,18630,18615,18620,210,61506
20180830,0.1337,18625,18635,18625,18635,124,61510
20180830,0.1338,18635,18640,18630,18630,212,61406
20180830,0.1339,18625,18625,18615,18615,110,61396
20180830,0.134,18615,18620,18615,18615,74,61402
20180830,0.1341,18615,18615,18610,18610,52,61408
20180830,0.1342,18615,18625,18610,18615,148,61338
20180830,0.1343,18625,18625,18620,18620,60,61326
20180830,0.1344,18620,18625,18615,18615,100,61326
20180830,0.1345,18615,18620,18615,18615,168,61326
20180830,0.1346,18615,18615,18610,18610,80,61330
20180830,0.1347,18610,18615,18610,18615,48,61342
20180830,0.1348,18615,18615,18590,18590,368,61462
20180830,0.1349,18590,18590,18585,18590,234,61516
20180830,0.135,18590,18600,18590,18595,104,61516
20180830,0.1351,18590,18600,18590,18595,100,61516
20180830,0.1352,18595,18595,18585,18590,100,61528
20180830,0.1353,18590,18590,18545,18545,450,61416
20180830,0.1354,18545,18545,18520,18525,920,61586
20180830,0.1355,18535,18555,18535,18550,322,61600
20180830,0.1356,18550,18570,18550,18565,198,61524
20180830,0.1357,18565,18570,18560,18565,200,61468
20180830,0.1358,18565,18570,18560,18565,180,61454
20180830,0.1359,18570,18585,18570,18585,200,61428
20180830,0.14,18585,18585,18570,18570,148,61466
20180830,0.1401,18570,18585,18570,18585,78,61472
20180830,0.1402,18585,18590,18585,18585,114,61464
20180830,0.1403,18585,18585,18575,18575,104,61436
20180830,0.1404,18575,18580,18570,18575,26,61438
20180830,0.1405,18580,18580,18570,18570,46,61462
20180830,0.1406,18570,18570,18565,18565,86,61454
20180830,0.1407,18565,18565,18560,18565,112,61446
20180830,0.1408,18565,18565,18555,18565,104,61434
20180830,0.1409,18565,18575,18560,18570,120,61414
20180830,0.141,18575,18590,18570,18590,496,61500
20180830,0.1411,18590,18590,18580,18585,98,61520
20180830,0.1412,18585,18590,18585,18590,36,61524
20180830,0.1413,18590,18590,18590,18590,36,61528
20180830,0.1414,18595,18595,18585,18585,104,61540
20180830,0.1415,18590,18600,18590,18600,170,61528
20180830,0.1416,18595,18605,18595,18600,90,61550
20180830,0.1417,18605,18625,18600,18620,404,61618
20180830,0.1418,18620,18625,18610,18615,172,61668
20180830,0.1419,18615,18615,18605,18610,78,61686
20180830,0.142,18610,18610,18605,18605,56,61702
20180830,0.1421,18605,18615,18605,18610,132,61724
20180830,0.1422,18615,18625,18610,18615,224,61766
20180830,0.1423,18615,18620,18610,18615,132,61830
20180830,0.1424,18620,18630,18615,18625,388,61948
20180830,0.1425,18625,18630,18620,18630,222,62032
20180830,0.1426,18630,18630,18620,18620,204,62102
20180830,0.1427,18620,18630,18620,18630,90,62136
20180830,0.1428,18630,18630,18620,18625,84,62174
20180830,0.1429,18625,18630,18620,18620,100,62232
20180830,0.143,18620,18625,18615,18620,134,62284
20180830,0.1431,18615,18620,18610,18620,54,62300
20180830,0.1432,18615,18615,18605,18605,90,62342
20180830,0.1433,18610,18610,18605,18605,88,62350
20180830,0.1434,18610,18615,18605,18615,48,62354
20180830,0.1435,18615,18615,18605,18605,56,62358
20180830,0.1436,18605,18610,18600,18605,62,62358
20180830,0.1437,18605,18615,18605,18615,96,62380
20180830,0.1438,18615,18625,18615,18625,74,62368
20180830,0.1439,18625,18625,18620,18625,102,62368
20180830,0.144,18620,18620,18615,18615,22,62368
20180830,0.1441,18615,18620,18610,18610,52,62354
20180830,0.1442,18610,18615,18605,18605,116,62342
20180830,0.1443,18605,18620,18605,18620,128,62326
20180830,0.1444,18625,18630,18615,18620,96,62322
20180830,0.1445,18625,18640,18625,18635,208,62364
20180830,0.1446,18640,18650,18635,18640,328,62482
20180830,0.1447,18640,18640,18630,18630,86,62468
20180830,0.1448,18635,18645,18630,18645,176,62536
20180830,0.1449,18640,18650,18640,18645,214,62580
20180830,0.145,18645,18655,18645,18655,268,62500
20180830,0.1451,18655,18655,18640,18640,250,62568
20180830,0.1452,18645,18645,18635,18645,74,62570
20180830,0.1453,18645,18660,18645,18660,302,62608
20180830,0.1454,18655,18700,18655,18695,1172,62976
20180830,0.1455,18690,18690,18670,18670,348,63030
20180830,0.1456,18675,18685,18670,18685,360,63170
20180830,0.1457,18685,18690,18665,18670,392,63212
20180830,0.1458,18675,18680,18660,18660,552,63010
20180830,0.1459,18660,18685,18650,18685,808,62836
20180830,0.21,18640,18640,18575,18575,1608,62818
20180830,0.2101,18575,18640,18565,18630,816,63024
20180830,0.2102,18630,18640,18605,18605,394,63098
20180830,0.2103,18605,18610,18595,18605,278,63102
20180830,0.2104,18610,18625,18605,18610,312,63128
20180830,0.2105,18605,18610,18590,18600,240,63146
20180830,0.2106,18600,18600,18580,18585,246,63162
20180830,0.2107,18580,18600,18575,18590,240,63204
20180830,0.2108,18590,18600,18590,18600,112,63196
20180830,0.2109,18600,18625,18595,18625,476,63266
20180830,0.211,18620,18620,18600,18605,236,63308
20180830,0.2111,18600,18605,18595,18595,114,63282
20180830,0.2112,18595,18600,18590,18600,114,63264
20180830,0.2113,18600,18605,18600,18605,58,63282
20180830,0.2114,18605,18615,18595,18615,84,63286
20180830,0.2115,18615,18615,18600,18610,206,63272
20180830,0.2116,18605,18615,18605,18610,154,63260
20180830,0.2117,18605,18610,18595,18595,156,63286
20180830,0.2118,18595,18600,18590,18600,174,63292
20180830,0.2119,18600,18600,18595,18595,50,63268
20180830,0.212,18595,18605,18595,18600,54,63256
20180830,0.2121,18600,18600,18595,18595,14,63256
20180830,0.2122,18595,18610,18595,18600,162,63252
20180830,0.2123,18600,18605,18595,18595,62,63236
20180830,0.2124,18595,18600,18595,18595,56,63212
20180830,0.2125,18595,18600,18590,18600,70,63226
20180830,0.2126,18595,18605,18595,18605,82,63256
20180830,0.2127,18605,18615,18605,18615,84,63278
20180830,0.2128,18615,18625,18615,18620,170,63308
20180830,0.2129,18620,18620,18605,18610,186,63260
20180830,0.213,18610,18610,18600,18600,68,63230
20180830,0.2131,18600,18605,18580,18580,380,63228
20180830,0.2132,18585,18600,18570,18575,478,63426
20180830,0.2133,18575,18575,18550,18565,658,63428
20180830,0.2134,18570,18570,18560,18560,144,63410
20180830,0.2135,18560,18575,18560,18570,158,63420
20180830,0.2136,18570,18570,18560,18570,198,63398
20180830,0.2137,18575,18575,18555,18560,318,63396
20180830,0.2138,18555,18580,18550,18565,456,63422
20180830,0.2139,18565,18565,18555,18565,220,63318
20180830,0.214,18570,18575,18535,18540,364,63234
20180830,0.2141,18540,18550,18530,18535,398,63176
20180830,0.2142,18535,18545,18525,18540,518,63180
20180830,0.2143,18540,18545,18500,18510,1324,63198
20180830,0.2144,18520,18520,18485,18515,752,63108
20180830,0.2145,18520,18520,18505,18515,388,63048
20180830,0.2146,18510,18525,18510,18515,234,63032
20180830,0.2147,18510,18510,18490,18500,382,63008
20180830,0.2148,18500,18515,18500,18510,124,62986
20180830,0.2149,18510,18520,18505,18520,110,63026
20180830,0.215,18515,18515,18500,18505,222,63042
20180830,0.2151,18505,18505,18495,18495,110,63046
20180830,0.2152,18495,18495,18480,18485,504,63104
20180830,0.2153,18485,18500,18475,18485,414,63084
20180830,0.2154,18490,18490,18460,18465,356,63056
20180830,0.2155,18470,18480,18460,18480,626,63010
20180830,0.2156,18485,18500,18480,18495,236,62978
20180830,0.2157,18490,18495,18480,18495,352,62880
20180830,0.2158,18495,18495,18485,18485,80,62884
20180830,0.2159,18485,18490,18475,18480,470,63040
20180830,0.22,18475,18490,18475,18490,164,63066
20180830,0.2201,18490,18520,18490,18515,586,62882
20180830,0.2202,18515,18515,18495,18500,410,62906
20180830,0.2203,18505,18505,18490,18495,118,62922
20180830,0.2204,18495,18510,18485,18500,188,62926
20180830,0.2205,18495,18520,18495,18515,268,62990
20180830,0.2206,18520,18520,18515,18520,184,62996
20180830,0.2207,18525,18525,18500,18505,248,63034
20180830,0.2208,18505,18515,18505,18515,78,63030
20180830,0.2209,18520,18520,18515,18520,102,63024
20180830,0.221,18525,18530,18520,18525,158,63016
20180830,0.2211,18530,18540,18525,18540,148,63006
20180830,0.2212,18540,18540,18530,18535,118,62994
20180830,0.2213,18535,18540,18530,18530,170,63076
20180830,0.2214,18535,18540,18495,18515,1546,62908
20180830,0.2215,18505,18515,18505,18515,92,62900
20180830,0.2216,18515,18520,18510,18515,168,62930
20180830,0.2217,18520,18525,18515,18525,44,62938
20180830,0.2218,18520,18520,18515,18515,46,62926
20180830,0.2219,18510,18525,18505,18520,336,62916
20180830,0.222,18520,18535,18520,18530,198,62898
20180830,0.2221,18525,18525,18510,18520,122,62890
20180830,0.2222,18515,18520,18515,18515,44,62890
20180830,0.2223,18520,18525,18515,18515,158,62876
20180830,0.2224,18520,18520,18515,18515,10,62876
20180830,0.2225,18520,18520,18510,18515,234,62784
20180830,0.2226,18515,18515,18505,18510,112,62744
20180830,0.2227,18505,18505,18495,18495,178,62740
20180830,0.2228,18500,18510,18495,18510,172,62700
20180830,0.2229,18510,18520,18505,18515,94,62718
20180830,0.223,18510,18515,18510,18510,32,62716
20180830,0.2231,18515,18520,18515,18515,66,62714
20180830,0.2232,18520,18525,18520,18520,254,62738
20180830,0.2233,18520,18530,18520,18525,680,62694
20180830,0.2234,18530,18530,18520,18525,192,62710
20180830,0.2235,18525,18530,18520,18530,172,62708
20180830,0.2236,18535,18535,18525,18530,92,62700
20180830,0.2237,18530,18535,18530,18535,148,62666
20180830,0.2238,18535,18540,18530,18535,76,62684
20180830,0.2239,18535,18540,18530,18535,118,62660
20180830,0.224,18530,18535,18520,18520,84,62668
20180830,0.2241,18520,18525,18520,18520,72,62678
20180830,0.2242,18520,18530,18520,18525,82,62682
20180830,0.2243,18530,18535,18530,18535,122,62678
20180830,0.2244,18540,18545,18530,18545,146,62730
20180830,0.2245,18550,18565,18550,18560,356,62662
20180830,0.2246,18560,18560,18550,18555,152,62640
20180830,0.2247,18555,18560,18555,18555,26,62626
20180830,0.2248,18555,18555,18550,18550,120,62598
20180830,0.2249,18550,18565,18550,18565,198,62634
20180830,0.225,18560,18565,18560,18560,194,62538
20180830,0.2251,18560,18570,18560,18570,170,62550
20180830,0.2252,18575,18575,18565,18570,132,62572
20180830,0.2253,18570,18570,18565,18565,66,62580
20180830,0.2254,18570,18570,18560,18565,42,62580
20180830,0.2255,18565,18565,18555,18560,138,62542
20180830,0.2256,18555,18570,18555,18570,124,62540
20180830,0.2257,18575,18575,18555,18555,104,62568
20180830,0.2258,18560,18560,18535,18540,272,62542
20180830,0.2259,18540,18550,18540,18550,82,62530
20180830,0.23,18550,18555,18545,18550,66,62514
20180830,0.2301,18555,18560,18550,18560,78,62522
20180830,0.2302,18555,18560,18555,18555,60,62524
20180830,0.2303,18555,18570,18555,18570,192,62524
20180830,0.2304,18570,18570,18560,18565,68,62532
20180830,0.2305,18565,18585,18565,18580,370,62524
20180830,0.2306,18575,18575,18560,18565,120,62534
20180830,0.2307,18560,18565,18560,18565,82,62554
20180830,0.2308,18560,18565,18560,18565,94,62584
20180830,0.2309,18560,18560,18555,18555,48,62606
20180830,0.231,18560,18560,18555,18555,28,62608
20180830,0.2311,18555,18555,18555,18555,10,62606
20180830,0.2312,18560,18560,18560,18560,100,62642
20180830,0.2313,18560,18570,18555,18565,74,62618
20180830,0.2314,18565,18570,18560,18570,128,62646
20180830,0.2315,18570,18570,18560,18570,118,62620
20180830,0.2316,18570,18570,18550,18555,140,62646
20180830,0.2317,18555,18565,18555,18565,92,62656
20180830,0.2318,18565,18580,18565,18575,192,62684
20180830,0.2319,18575,18580,18575,18580,56,62684
20180830,0.232,18580,18580,18575,18575,96,62704
20180830,0.2321,18570,18575,18570,18570,28,62696
20180830,0.2322,18570,18575,18570,18575,32,62686
20180830,0.2323,18570,18570,18570,18570,62,62664
20180830,0.2324,18565,18565,18555,18555,62,62670
20180830,0.2325,18555,18555,18550,18555,86,62640
20180830,0.2326,18555,18555,18550,18550,14,62652
20180830,0.2327,18550,18555,18545,18555,172,62678
20180830,0.2328,18555,18555,18550,18555,30,62682
20180830,0.2329,18560,18560,18555,18555,26,62682
20180830,0.233,18555,18555,18550,18550,24,62672
20180830,0.2331,18550,18555,18545,18550,94,62660
20180830,0.2332,18550,18555,18550,18550,22,62660
20180830,0.2333,18555,18570,18555,18570,146,62672
20180830,0.2334,18570,18580,18570,18575,154,62688
20180830,0.2335,18580,18580,18565,18570,152,62750
20180830,0.2336,18570,18575,18565,18570,68,62774
20180830,0.2337,18570,18570,18565,18565,78,62798
20180830,0.2338,18565,18565,18565,18565,18,62796
20180830,0.2339,18565,18565,18565,18565,16,62790
20180830,0.234,18565,18565,18565,18565,16,62782
20180830,0.2341,18565,18565,18565,18565,32,62798
20180830,0.2342,18565,18565,18565,18565,8,62800
20180830,0.2343,18570,18570,18570,18570,4,62800
20180830,0.2344,18570,18570,18560,18560,96,62802
20180830,0.2345,18560,18560,18560,18560,18,62798
20180830,0.2346,18555,18555,18540,18540,112,62804
20180830,0.2347,18540,18550,18540,18550,46,62790
20180830,0.2348,18550,18550,18545,18545,14,62788
20180830,0.2349,18550,18550,18545,18545,52,62774
20180830,0.235,18545,18545,18540,18540,34,62768
20180830,0.2351,18540,18540,18535,18540,80,62770
20180830,0.2352,18540,18550,18540,18545,58,62758
20180830,0.2353,18550,18560,18545,18560,82,62766
20180830,0.2354,18560,18560,18550,18550,32,62778
20180830,0.2355,18550,18550,18545,18545,28,62780
20180830,0.2356,18550,18550,18545,18550,36,62770
